Date,Close,Close,Close,Close
2012-11-27,0.004462188821042767,0.0004679019277558094,0.009407858328721597,-0.0013908205841447474
2012-11-28,-0.004676174888940898,0.0008418295762790962,-0.0035635964912279494,0.007660167130919104
2012-11-29,0.00046981442330285006,0.0002803738317758153,0.01760660247592849,0.01161022805805123
2012-11-30,-0.002582765907490181,0.00018686349621588327,-0.0029737766964044177,0.00013663068725233707
2012-12-03,0.002589453860640356,-0.00018682858477347963,0.0008134490238609349,0.000683060109289535
2012-12-04,-0.007513500821789143,0.00046715874054004125,-0.0029802221620156555,0.0021843003412969075
2012-12-05,0.007097232079488869,0.0006537168472171562,0.001630434782608825,-0.000408663669799747
2012-12-06,-0.00634249471458781,0.0006532897806812432,0.004612045577862212,0.0021804306350505787
2012-12-07,-0.005673758865248124,-9.326618168259415e-05,-0.0008101539292465487,0.0008158825129180869
2012-12-10,-0.004041844983357135,-0.0010260236918198107,0.006486486486486642,0.004891304347826031
2012-12-11,-0.001193602291716278,0.00018674136321195078,0.011009667024704628,0.008788534342888177
2012-12-12,0.00023900573613766518,-0.0006534727408514795,-0.0007968127490040056,-0.004691060179600526
2012-12-13,-0.009080047789725265,-0.0006539000467070677,-0.008240297713981826,-0.006059789927282511
2012-12-14,0.006269592476489061,-0.0004673770798280241,-0.004556419190565597,0.000812897981303351
2012-12-17,-0.0004792715073087539,0.0005611147479658296,0.008346795907377524,0.01394341410586164
2012-12-18,-0.0019180052745144671,-0.0019628002617066986,0.015487316421895825,0.013084112149532645
2012-12-19,-0.005765073264472731,-0.0010301554598238782,0.007099658164606781,-0.007907221929362107
2012-12-20,-0.005073689296931638,0.0009374707040403774,0.0007832898172324132,0.0058448459086077875
2012-12-21,0.003642544924720603,0.0007492741406762704,-0.005478737281502721,-0.0038298996302165156
2012-12-24,-0.0038712799419307053,0.00037435657463746885,0.004984260230850079,-0.005435503115471474
2012-12-26,0.001700267184843396,0.0,0.0,-0.005331911490269126
2012-12-27,0.001212415130940725,-9.355412105904737e-05,-0.019838162359697376,-0.0009380863039401
2012-12-28,0.00024218939210451929,0.0019648203592814717,0.0050599201065246735,-0.007645875251508949
2012-12-31,0.001210653753026758,9.337940050424542e-05,-0.010333863275039712,0.020681265206812682
2013-01-02,0.0016928657799275548,-0.0028011204481792618,0.052208835341365445,0.031254138524698716
2013-01-03,-0.010140028971511339,0.0006554307116104496,0.005343511450381699,-0.0024399640426351343
2013-01-04,-0.0012195121951218413,-0.004585009825021191,0.0025310048089091097,0.006050463439752907
2013-01-07,0.0012210012210012167,0.001504042113179338,-0.0040393839939408815,-0.00499040307101728
2013-01-08,-0.0024390243902439046,-0.0007508916838747659,-0.003295310519645156,-0.0007716049382716639
2013-01-09,-0.0031784841075793713,0.0008453879391321362,0.00991861648016279,0.0028314028314027073
2013-01-10,0.006867794947265082,-0.0003754106053495132,-0.002266431629312615,0.0028234086242300283
2013-01-11,0.0026796589524968883,0.0005633273870997435,-0.0005047955577990315,-0.0016636805733298843
2013-01-14,0.007774538386783325,0.0008445153420286733,0.003030303030302939,0.00012818869375719188
2013-01-15,0.0009643201542912649,0.00037502343896500534,0.0007552870090634656,0.00269161753396574
2013-01-16,0.0009633911368014392,-0.00018744142455473511,0.0022641509433962703,-0.0019174229835102752
2013-01-17,0.005293551491819093,-0.0017810273715787028,0.007028112449799062,0.009221311475409832
2013-01-18,0.00478697941598849,0.0005634331862147679,-0.0007477567298104226,0.002918781725888442
2013-01-21,0.0,0.0030971374941342056,0.007233724120728313,0.0
2013-01-22,0.0038113387327298742,-0.003836077844311392,-0.000990589400693409,0.008224724788055138
2013-01-23,-0.0037968675842431354,0.0007513853667699966,0.004214179474467006,-0.0025100401606426015
2013-01-24,-0.0033349213911384457,0.001407789770061063,0.007652431498395451,0.0016356316054353393
2013-01-25,-0.0035850860420651998,-0.0034676663542643205,-0.0019598236158745452,0.003768370807687438
2013-01-28,-0.002158791076996791,9.404683532410196e-05,0.0022091310751104487,0.003629082718057841
2013-01-29,0.0038461538461538325,-0.0004701899567425283,0.005878030859661987,0.002119700748129727
2013-01-30,0.01460727969348663,-0.0021638912409446265,-0.00876552227903582,-0.011322632823192902
2013-01-31,-0.001652112343639378,-0.0053743164246653485,-0.003930238270695274,0.006921721620941401
2013-02-01,0.0004728132387707973,0.0015167314437387613,0.010604192355117226,0.009498812648418786
2013-02-04,-0.0023629489603025355,-0.0012304779933743903,-0.007076622742801297,-0.012876067846972816
2013-02-05,0.004026527711984862,-0.0011372251705836778,0.0061440157286802854,0.008277938040887944
2013-02-06,-0.0023590469450341933,0.001612903225806317,0.0009770395701025336,0.004602562507774577
2013-02-07,-0.010640813431071039,9.472387989006847e-05,-0.005124450951683568,-0.0032194155522536905
2013-02-08,0.00047801147227533036,0.0006630043568858213,0.00907530046602889,0.006335403726708044
2013-02-11,-0.005494505494505475,-0.0017983909133933995,-0.000486144871171712,-0.00012344155042598448
2013-02-12,-0.001921691088157762,0.0007585814526835932,0.006322957198443779,0.006296296296296466
2013-02-13,0.0007220216606498298,-0.0019897669130188866,0.0009666505558241223,0.003925898662740623
2013-02-14,-0.005531505531505498,0.0009493971328207174,0.005070014485755614,0.0023218868385677105
2013-02-15,-0.003869407496977062,0.0026557905719433172,0.0024021138601968417,0.0006096074128261186
2013-02-18,0.0,-0.003121748178980255,-0.0026359932901989236,0.0
2013-02-19,0.0007283321194464509,0.003321313342190324,0.008409418548774639,0.008772998659680953
2013-02-20,-0.007520621057738985,-0.0009458053532583888,-0.003097450559923609,-0.019688368160405978
2013-02-21,-0.010021999511121926,0.0014200511218405154,-0.02055449330783954,-0.009487432232626825
2013-02-22,-0.0004938271604939537,-0.00018907165815840177,0.004148365056124925,0.010946635153626039
2013-02-25,-0.0017292490118576698,0.0008509833585474968,0.002430133657351119,-0.021287067798695603
2013-02-26,0.003217025488740477,0.002172886159659937,-0.019636363636363674,0.005280362081971246
2013-02-27,-0.004440059200789381,0.0013197586726998445,0.015084075173095846,0.009754877438719278
2013-02-28,0.0,-9.414422895881458e-05,0.0036540803897686658,0.0008669804310132978
2013-03-01,-0.004212091179385591,0.0006590716505037175,-0.004126213592233086,0.004331147135255398
2013-03-04,0.0004976362279174307,-0.0002822732404967887,0.006336826712161736,0.0009857072449481752
2013-03-05,0.003233026610296008,-0.0009411764705882231,0.016711068055219158,0.010093549975381588
2013-03-06,-0.006445215666832094,-0.0005652378709374295,-0.000952834683182413,0.002437241043139249
2013-03-07,0.007984031936127733,-0.0005655575454802664,0.003814973772055419,0.004741064916119697
2013-03-08,0.0032178217821783317,-0.005470149957559123,0.0076009501187648265,0.007501512401693722
2013-03-11,0.0017271157167531026,0.0016121384542437944,0.0028288543140027045,-0.0007205476161883384
2013-03-12,0.0024630541871921707,0.00028403711418301114,-0.0025858015984955296,-0.002163201538276538
2013-03-13,-0.0036855036855037993,-0.00047326076668252615,0.00471364600518509,0.004335782247380404
2013-03-14,0.00838471023427867,-0.00047348484848486194,0.006568144499178752,0.011272334812327589
2013-03-15,-0.0009782342871117455,0.002558029369966741,0.004427872290841517,0.0015415629076247495
2013-03-18,-0.005630354957160466,0.0015120015120015928,-0.004176334106728574,-0.005683163627752674
2013-03-19,-0.000984736582964052,0.0018871485185885106,-0.006523765144454852,-0.003810431055013219
2013-03-20,0.005667816658452507,-0.0020719532868714863,0.005393996247654798,0.007769543389911648
2013-03-21,-0.0017152658662092923,-0.00028312570781419133,-0.001866106834616188,-0.00747242320009478
2013-03-22,0.0022091310751104487,0.0002832058906823143,-0.0011684973124561626,0.0013145315487572695
2013-03-25,-0.0029390154298309934,0.00028312570781419133,-0.0016378100140383989,-0.001909535744122337
2013-03-26,0.006140997297961137,0.0005660911406737412,0.002343566908835193,0.0031089322013631016
2013-03-27,0.007568359375,0.001697312588401667,0.0007014262333409071,0.001311240910716327
2013-03-28,-0.015749939423310044,-0.0015061658665161959,0.0025700934579440116,-0.0022619047619046873
2013-04-01,-0.008862629246676468,0.0,0.0,-0.010619257845125851
2013-04-02,-0.0072031793343269035,0.0007542189120393061,-0.006991377301328261,-0.005909310178485172
2013-04-03,-0.011758819114335739,0.0012246820536976344,-0.01830556207463041,-0.01480043673419884
2013-04-04,-0.0015189873417722488,0.0008468197214903661,-0.004303131723643272,0.00825021549070315
2013-04-05,0.004310344827586299,0.005922722572153649,-0.001680672268907557,-0.0006106497313140835
2013-04-08,0.002524614996213037,9.345794392534579e-05,0.0031265031265030885,0.009654161065624
2013-04-09,0.005540166204986097,-0.0005606952621250993,0.007432270438743727,-0.0031469377874607796
2013-04-10,-0.0025043826696720117,-0.002057035998130008,0.013802950975725814,0.017119961146187412
2013-04-11,0.0002510670348985222,0.0002810831069053332,0.010798122065727611,0.0014324937328400456
2013-04-12,-0.011044176706827447,0.002435369052079306,-0.01346957733395271,-0.004768148766241542
2013-04-15,-0.031979695431472055,0.0005606428704916233,-0.01388888888888884,-0.038567493112947604
2013-04-16,0.012323020450970112,-0.00018677624206198118,-0.008355216042014835,0.01619534072505302
2013-04-17,-0.009065009065009066,0.0019615169064075566,-0.01709195955705345,-0.019247272281475936
2013-04-18,0.016204913748039784,-0.0002796681271557411,0.0029390154298312154,-0.0022500000000000853
2013-04-19,-0.0038580246913582084,-0.0016784781797836157,0.00659340659340657,0.011400651465798273
2013-04-22,-0.0038729666924863793,0.0011208668036615244,-0.00727802037845704,0.00185804533630618
2013-04-23,-0.007776049766718418,-0.00046650494495248385,0.024193548387096753,0.01669139465875391
2013-04-24,0.0065308254963427625,-0.002146924297582231,0.004056311142925262,0.007174996959746993
2013-04-25,0.015572281339216287,0.0010289990645462321,0.013783269961977096,0.0039845447959432345
2013-04-26,-0.005877843087145562,0.002523128679562614,-0.008438818565400852,-0.00661455201443184
2013-04-29,0.01953727506426728,0.0,0.00756501182033098,0.008111380145278568
2013-04-30,-0.0047907211296015495,-0.0002796420581655523,0.000938526513373894,0.006845202353789048
2013-05-01,-0.018241702558905448,0.0014918414918414502,-0.010079699953117638,-0.02468988549618334
2013-05-02,0.0036129032258065408,-0.0005586072060329572,0.005683163627752785,0.01565366271248636
2013-05-03,0.010542555926973396,-0.004005589194224446,0.020485048269366812,0.016496086694762324
2013-05-06,-0.0048346055979643365,0.0,0.0,0.006751954513148473
2013-05-07,-0.004346714395295326,-0.0013093901982791367,0.00438394093216421,0.009177550300035309
2013-05-08,0.005649717514124353,0.0007492039707810427,0.006202618883528466,0.002564999417045577
2013-05-09,0.0005107252298264253,0.00037432154220473635,0.0022831050228311334,-0.004186533317827701
2013-05-10,-0.006380806533945904,-0.004209541627689495,0.0002277904328018554,0.0059558565923159
2013-05-13,-0.00025687130747487075,-0.0002818224518553736,0.0015941698929629045,-0.003598792663106587
2013-05-14,-0.002312435765673304,-0.000563803796278961,0.012278308321964637,0.011301409763486037
2013-05-15,-0.00489312387329377,-0.001316284317412597,0.005840071877807773,0.003341013824884831
2013-05-16,-0.0033643892339545456,0.0030126153266805122,0.0006699419383653371,-0.003215064875416229
2013-05-17,0.00571280186964418,-0.001971090670170872,0.0022316447221601976,0.010021886879391761
2013-05-20,0.009811515620965716,-0.0013166556945358732,0.008016032064128487,0.0050182481751823715
2013-05-21,-0.004858092559447691,-0.0004708541293907409,-0.003976143141153021,-0.0003404448479346067
2013-05-22,-0.0010277492291880241,0.00018843037497640047,0.01108893324462179,-0.016914519241684745
2013-05-23,0.004886831275720205,-0.0026375282592313587,-0.026760254441763665,0.0
2013-05-24,-0.006910673150755109,0.0012278050623348857,-0.0020283975659228792,0.000692840646651316
2013-05-28,0.00489690721649505,-0.0039618903876993405,0.028455284552845406,0.011885529656127325
2013-05-29,-0.0051295203898436,-0.001515295008997053,-0.021739130434782705,-0.010263427984946838
2013-05-30,-0.0033513792214489024,9.484966328354716e-05,0.006734006734006925,0.006337135614702172
2013-05-31,-0.009053285049146265,-0.0020864946889226355,0.0022296544035673715,-0.011678497824593626
2013-06-03,0.012268337248759975,0.002375974149401161,-0.016240266963292616,0.009847080630213334
2013-06-04,0.003094378545642096,-0.0028444107329097523,0.011533242876526462,-0.009292187679247443
2013-06-05,-0.0005141388174806361,0.0009508414947227983,-0.015425888665325238,-0.01331635016211219
2013-06-06,-0.002057613168724437,-0.00037997530160527315,-0.0013623978201635634,0.010679497711536312
2013-06-07,-0.004381443298968946,-0.0024707782951630675,0.016825829922692215,0.006038086391082054
2013-06-10,-0.0062127879886099135,-0.002000571591883382,0.0022361359570661765,0.006348107109879875
2013-06-11,-0.004688721021099185,-0.000954562810232984,-0.0017849174475680352,-0.013648354169056076
2013-06-12,0.0002617115938234882,0.0010510223581119416,-0.008940545373267716,-0.01023255813953483
2013-06-13,0.003401360544217802,0.0011453660398970111,-0.0029318899413622868,0.020206766917293173
2013-06-14,0.0023468057366362594,0.0036228429783582428,0.010857272110382121,-0.008060801473975143
2013-06-17,0.004422476586888768,-0.0004749691270067302,0.0008950548221078325,0.005456234037613195
2013-06-18,-0.0005180005180004388,-0.0017107013875687915,0.008048289738430636,0.012123311395912717
2013-06-19,0.004405286343612147,-0.0003808073115004751,0.0006653359946771076,-0.01380333105179099
2013-06-20,-0.030443756449948345,-0.008571428571428674,-0.031028368794326244,-0.025563909774436233
2013-06-21,-0.0037253858435337683,-0.004418828049951862,-0.010064043915827936,0.0035612535612536966
2013-06-24,-0.009081196581196438,-0.00530683133925125,-0.012939001848428888,-0.013839602555003605
2013-06-25,-0.000269541778975646,-0.0006790183334950406,0.014279026217228541,0.01199472232217813
2013-06-26,-0.0053922890266918655,0.005727043292564682,0.006923609508423745,0.0040298684366479876
2013-06-27,-0.005692599620493399,-0.002123347167261813,0.015585606234242544,0.016054775115098563
2013-06-28,-0.00517993456924748,0.0018377019054067745,0.003159557661927437,-0.0019751365167884893
2013-07-01,0.0076733351603179845,0.0008688936088048216,0.011698537682789611,0.01117578579743883
2013-07-02,0.002719608376393623,0.001157519050834388,0.004225038914832169,-0.004374856090260115
2013-07-03,0.007323026851098646,9.634839579919507e-05,-0.005535872453498625,0.001156336725254281
2013-07-04,0.0,-0.0012524084778419153,0.01580939657091962,0.0
2013-07-05,-0.007539041464728058,-0.003761936915211761,-0.009206488382288325,0.012474012474012364
2013-07-08,0.00841020075963117,-0.0053253292021688825,0.013938053097344971,0.004106776180698102
2013-07-09,0.005918751681463608,0.0031149615496932626,0.00872790748418062,0.010224948875255713
2013-07-10,0.005883926183471555,0.0026200873362445254,-0.0038935756002596023,0.002024291497975561
2013-07-11,0.005583621377293291,0.00029036004645766056,0.015635179153094647,0.01077441077441077
2013-07-12,-0.0021152829190903555,0.002709240445089467,0.005131494547786941,0.001221407950255271
2013-07-15,-0.0007949125596184992,9.649715333392983e-05,0.006168900233992858,0.007430409227015655
2013-07-16,0.004242906390877765,0.0015438054805094747,-0.0038054968287526414,-0.0018714222809335102
2013-07-17,-0.005017163982043771,0.002697495183044296,0.0044567062818337,0.003529282011690782
2013-07-18,0.010084925690021285,-0.0010568793235972151,0.00824001690259868,0.009781294647763561
2013-07-19,0.0031529164477139826,0.0012503606809655121,-0.002095557418273275,0.001088376142795111
